onset_time,pitch,velocity,voice_id,duration,base_ioi,raw_pitch,raw_velocity,tempo_ratio,trigger_time,compensation_ms
27.875,40,76,0,0.022500000000000003,0.025,40.0,610.0268034262306,1.0,27.85688660801564,18.113391984359726
27.9,41,88,0,0.022500000000000003,0.025,41.0,706.6628616930639,1.0,27.883763440860214,16.236559139784944
27.925,42,76,0,0.022500000000000003,0.025,42.0,612.5389978494895,1.0,27.90688660801564,18.113391984359726
27.95,43,92,0,0.022500000000000003,0.025,43.0,738.7639698147711,1.0,27.934389051808406,15.610948191593351
27.975,44,78,0,0.022500000000000003,0.025,44.0,630.2333136873602,1.0,27.957199413489736,17.80058651026393
28.0,45,73,0,0.022500000000000003,0.025,45.0,587.9663106790126,1.0,27.981417399804496,18.58260019550342
28.025,46,85,0,0.022500000000000003,0.025,46.0,685.3101674929603,1.0,28.00829423264907,16.705767350928642
28.05,47,88,0,0.022500000000000003,0.025,47.0,707.2297251648242,1.0,28.033763440860216,16.236559139784944
28.075,48,90,0,0.022500000000000003,0.025,48.0,724.573753184097,1.0,28.05907624633431,15.923753665689148
28.1,49,88,0,0.022500000000000003,0.025,49.0,708.6007849507927,1.0,28.083763440860217,16.236559139784944
28.125,50,80,0,0.022500000000000003,0.025,50.0,647.0343689441129,1.0,28.107512218963834,17.487781036168133
28.15,51,91,0,0.022500000000000003,0.025,51.0,735.6530590463302,1.0,28.134232649071357,15.76735092864125
28.175,52,93,0,0.022500000000000003,0.025,52.0,748.0069253239873,1.0,28.159545454545455,15.454545454545453
28.2,53,79,0,0.022500000000000003,0.025,53.0,639.711893577223,1.0,28.18235581622678,17.64418377321603
28.225,54,86,0,0.022500000000000003,0.025,54.0,690.9496930670193,1.0,28.20845063538612,16.549364613880744
28.25,55,85,0,0.022500000000000003,0.025,55.0,686.277998644549,1.0,28.233294232649072,16.705767350928642
28.275,56,88,0,0.022500000000000003,0.025,56.0,711.0190791394017,1.0,28.258763440860214,16.236559139784944
28.3,57,86,0,0.022500000000000003,0.025,57.0,689.7538104112946,1.0,28.28345063538612,16.549364613880744
28.325,58,87,0,0.022500000000000003,0.025,58.0,696.6061113963511,1.0,28.308607038123167,16.392961876832846
28.35,59,91,0,0.022500000000000003,0.025,59.0,732.0907765120845,1.0,28.33423264907136,15.76735092864125
28.375,60,80,0,0.022500000000000003,0.025,60.0,644.3073450199433,1.0,28.357512218963834,17.487781036168133
28.4,61,92,0,0.022500000000000003,0.025,61.0,736.8686567630413,1.0,28.384389051808405,15.610948191593351
28.425,62,94,0,0.022500000000000003,0.025,62.0,757.0566365765626,1.0,28.409701857282503,15.298142717497555
28.45,63,97,0,0.022500000000000003,0.025,63.0,781.7067496744435,1.0,28.435171065493645,14.82893450635386
28.475,64,74,0,0.022500000000000003,0.025,64.0,592.831633793132,1.0,28.456573802541545,18.426197458455523
28.5,65,86,0,0.022500000000000003,0.025,65.0,690.8549171442392,1.0,28.48345063538612,16.549364613880744
28.525,66,75,0,0.022500000000000003,0.025,66.0,601.7449712823205,1.0,28.50673020527859,18.269794721407624
28.55,67,72,0,0.022500000000000003,0.025,67.0,578.2468155113588,1.0,28.53126099706745,18.73900293255132
28.575,68,88,0,0.022500000000000003,0.025,68.0,707.2046523803739,1.0,28.558763440860215,16.236559139784944
28.6,69,85,0,0.022500000000000003,0.025,69.0,680.0424103574819,1.0,28.583294232649074,16.705767350928642
28.625,70,89,0,0.022500000000000003,0.025,70.0,714.9925475885374,1.0,28.608919843597263,16.080156402737046
28.65,71,90,0,0.022500000000000003,0.025,71.0,724.3063845043658,1.0,28.63407624633431,15.923753665689148
28.675,72,95,0,0.022500000000000003,0.025,72.0,762.394797905396,1.0,28.65985826001955,15.141739980449657
28.7,73,87,0,0.022500000000000003,0.025,73.0,702.696021265289,1.0,28.683607038123167,16.392961876832846
28.725,74,105,0,0.022500000000000003,0.025,74.0,846.1677808659545,1.0,28.711422287390032,13.577712609970675
28.75,75,89,0,0.022500000000000003,0.025,75.0,715.3204927492607,1.0,28.733919843597263,16.080156402737046
28.775,76,99,0,0.022500000000000003,0.025,76.0,792.1239522283606,1.0,28.76048387096774,14.516129032258064
28.8,77,72,0,0.022500000000000003,0.025,77.0,583.3581099737876,1.0,28.78126099706745,18.73900293255132
28.825,78,95,0,0.022500000000000003,0.025,78.0,767.4869764775312,1.0,28.80985826001955,15.141739980449657
28.85,79,86,0,0.022500000000000003,0.025,79.0,690.961975510222,1.0,28.83345063538612,16.549364613880744
28.875,80,75,0,0.022500000000000003,0.025,80.0,602.5826370286364,1.0,28.85673020527859,18.269794721407624
28.9,81,90,0,0.022500000000000003,0.025,81.0,721.027255461406,1.0,28.88407624633431,15.923753665689148
28.925,82,85,0,0.022500000000000003,0.025,82.0,684.8522231007842,1.0,28.908294232649073,16.705767350928642
28.95,83,91,0,0.022500000000000003,0.025,83.0,729.0026624224071,1.0,28.934232649071358,15.76735092864125
28.975,84,93,0,0.022500000000000003,0.025,84.0,750.5538228775539,1.0,28.959545454545456,15.454545454545453
29.0,85,78,0,0.022500000000000003,0.025,85.0,625.5424941619202,1.0,28.982199413489734,17.80058651026393
29.025,86,93,0,0.022500000000000003,0.025,86.0,750.7459491227579,1.0,29.009545454545453,15.454545454545453
29.05,87,87,0,0.022500000000000003,0.025,87.0,700.3239742110359,1.0,29.03360703812317,16.392961876832846
29.075,88,95,0,0.022500000000000003,0.025,88.0,767.6420587346636,1.0,29.05985826001955,15.141739980449657
29.1,89,86,0,0.022500000000000003,0.025,89.0,689.7425885501066,1.0,29.08345063538612,16.549364613880744
29.125,90,84,0,0.022500000000000003,0.025,90.0,676.479555373429,1.0,29.108137829912025,16.86217008797654
29.15,91,87,0,0.022500000000000003,0.025,91.0,701.3527020344476,1.0,29.133607038123166,16.392961876832846
29.175,92,88,0,0.022500000000000003,0.025,92.0,705.0930353189926,1.0,29.158763440860216,16.236559139784944
29.2,93,83,0,0.022500000000000003,0.025,93.0,666.8607599254133,1.0,29.182981427174976,17.01857282502444
29.225,94,84,0,0.022500000000000003,0.025,94.0,675.1847634522358,1.0,29.208137829912026,16.86217008797654
29.25,95,79,0,0.022500000000000003,0.025,95.0,638.6562232743105,1.0,29.232355816226782,17.64418377321603
29.275,96,84,0,0.022500000000000003,0.025,96.0,678.2677455104903,1.0,29.258137829912023,16.86217008797654
29.3,24,91,0,0.022500000000000003,0.025,24.0,733.815502999879,1.0,29.28423264907136,15.76735092864125
29.325,25,86,0,0.022500000000000003,0.025,25.0,693.1322913046928,1.0,29.30845063538612,16.549364613880744
29.35,26,93,0,0.022500000000000003,0.025,26.0,750.4532648023664,1.0,29.334545454545456,15.454545454545453
29.375,27,86,0,0.022500000000000003,0.025,27.0,690.7285266173463,1.0,29.35845063538612,16.549364613880744
29.4,28,78,0,0.022500000000000003,0.025,28.0,628.4241001138344,1.0,29.382199413489733,17.80058651026393
29.425,29,91,0,0.022500000000000003,0.025,29.0,729.8637443778291,1.0,29.40923264907136,15.76735092864125
29.45,30,83,0,0.022500000000000003,0.025,30.0,666.3188429483299,1.0,29.432981427174976,17.01857282502444
29.475,31,86,0,0.022500000000000003,0.025,31.0,688.3316355618233,1.0,29.45845063538612,16.549364613880744
29.5,32,95,0,0.022500000000000003,0.025,32.0,761.8786023742059,1.0,29.48485826001955,15.141739980449657
29.525,33,80,0,0.022500000000000003,0.025,33.0,641.9564770139243,1.0,29.507512218963832,17.487781036168133
29.55,34,88,0,0.022500000000000003,0.025,34.0,708.2371893732193,1.0,29.533763440860216,16.236559139784944
29.575,35,87,0,0.022500000000000003,0.025,35.0,697.9740824982104,1.0,29.558607038123167,16.392961876832846
29.6,36,91,0,0.022500000000000003,0.025,36.0,735.0462857718552,1.0,29.58423264907136,15.76735092864125
29.625,37,92,0,0.022500000000000003,0.025,37.0,742.7576682741011,1.0,29.609389051808407,15.610948191593351
29.65,38,89,0,0.022500000000000003,0.025,38.0,713.1919502124446,1.0,29.633919843597262,16.080156402737046
29.675,39,85,0,0.022500000000000003,0.025,39.0,681.9812676709801,1.0,29.658294232649073,16.705767350928642
29.7,40,90,0,0.022500000000000003,0.025,40.0,723.668625201298,1.0,29.68407624633431,15.923753665689148
29.725,41,95,0,0.022500000000000003,0.025,41.0,766.782794857228,1.0,29.70985826001955,15.141739980449657
29.75,42,87,0,0.022500000000000003,0.025,42.0,698.635503018015,1.0,29.733607038123168,16.392961876832846
29.775,43,85,0,0.022500000000000003,0.025,43.0,686.6371942788487,1.0,29.75829423264907,16.705767350928642
29.8,44,89,0,0.022500000000000003,0.025,44.0,719.4085128833996,1.0,29.783919843597264,16.080156402737046
29.825,45,87,0,0.022500000000000003,0.025,45.0,701.9363510184805,1.0,29.808607038123167,16.392961876832846
29.85,46,79,0,0.022500000000000003,0.025,46.0,633.11452880411,1.0,29.832355816226784,17.64418377321603
29.875,47,88,0,0.022500000000000003,0.025,47.0,711.9665400198741,1.0,29.858763440860216,16.236559139784944
29.9,48,79,0,0.022500000000000003,0.025,48.0,632.6618795618118,1.0,29.88235581622678,17.64418377321603
29.925,49,89,0,0.022500000000000003,0.025,49.0,718.7240323204222,1.0,29.908919843597264,16.080156402737046
29.95,50,82,0,0.022500000000000003,0.025,50.0,660.1428637796716,1.0,29.93282502443793,17.174975562072337
29.975,51,87,0,0.022500000000000003,0.025,51.0,701.8437402093173,1.0,29.95860703812317,16.392961876832846
30.0,40,50,0,0.225,0.25,63.12475124959389,400.0,1.0,29.977820136852394,22.179863147605083
30.0,55,50,1,0.225,0.25,68.06122794080318,400.0,1.0,29.977820136852394,22.179863147605083
30.0,64,50,2,0.225,0.25,65.77910342662534,400.0,1.0,29.977820136852394,22.179863147605083
30.25,55,50,0,0.225,0.25,79.63122676754857,400.0,1.0,30.227820136852394,22.179863147605083
30.25,31,50,1,0.225,0.25,43.950958375180846,400.0,1.0,30.227820136852394,22.179863147605083
30.25,52,50,2,0.225,0.25,52.84373848690889,400.0,1.0,30.227820136852394,22.179863147605083
30.25,76,50,3,0.225,0.25,65.1996925292311,400.0,1.0,30.227820136852394,22.179863147605083
30.5,40,50,0,0.225,0.25,65.94199969429539,400.0,1.0,30.477820136852394,22.179863147605083
30.5,64,50,1,0.225,0.25,75.58936766177189,400.0,1.0,30.477820136852394,22.179863147605083
30.5,60,50,2,0.225,0.25,71.39569610506108,400.0,1.0,30.477820136852394,22.179863147605083
30.5,79,50,3,0.225,0.25,68.47584424138671,400.0,1.0,30.477820136852394,22.179863147605083
30.75,36,50,0,0.225,0.25,70.91839047793867,400.0,1.0,30.727820136852394,22.179863147605083
30.75,43,50,1,0.225,0.25,55.5318820632489,400.0,1.0,30.727820136852394,22.179863147605083
30.75,64,50,2,0.225,0.25,65.58098696585951,400.0,1.0,30.727820136852394,22.179863147605083
30.75,76,50,3,0.225,0.25,64.09973212952309,400.0,1.0,30.727820136852394,22.179863147605083
31.0,48,50,0,0.225,0.25,74.9739825495514,400.0,1.0,30.977820136852394,22.179863147605083
31.0,55,50,1,0.225,0.25,66.22363818234204,400.0,1.0,30.977820136852394,22.179863147605083
31.0,64,50,2,0.225,0.25,65.17037895522859,400.0,1.0,30.977820136852394,22.179863147605083
31.0,60,50,3,0.225,0.25,59.40698314855965,400.0,1.0,30.977820136852394,22.179863147605083
31.25,40,50,0,0.225,0.25,63.914047335995555,400.0,1.0,31.227820136852394,22.179863147605083
31.25,67,50,1,0.225,0.25,80.19039832493625,400.0,1.0,31.227820136852394,22.179863147605083
31.25,52,50,2,0.225,0.25,51.05864058390405,400.0,1.0,31.227820136852394,22.179863147605083
31.25,60,50,3,0.225,0.25,58.062806193408555,400.0,1.0,31.227820136852394,22.179863147605083
31.5,36,50,0,0.225,0.25,62.28551840213759,400.0,1.0,31.477820136852394,22.179863147605083
31.5,64,50,1,0.225,0.25,77.24266198552493,400.0,1.0,31.477820136852394,22.179863147605083
31.5,72,50,2,0.225,0.25,73.59705933315398,400.0,1.0,31.477820136852394,22.179863147605083
31.5,60,50,3,0.225,0.25,58.02952195706554,400.0,1.0,31.477820136852394,22.179863147605083
31.75,28,50,0,0.225,0.25,51.46623112939027,400.0,1.0,31.727820136852394,22.179863147605083
31.75,40,50,1,0.225,0.25,52.1795029962185,400.0,1.0,31.727820136852394,22.179863147605083
31.75,48,50,2,0.225,0.25,59.89027120506985,400.0,1.0,31.727820136852394,22.179863147605083
31.75,76,50,3,0.225,0.25,65.5822152080897,400.0,1.0,31.727820136852394,22.179863147605083
32.0,24,50,0,0.225,0.25,59.06696054079684,400.0,1.0,31.977820136852394,22.179863147605083
32.0,36,50,1,0.225,0.25,48.44386130398182,400.0,1.0,31.977820136852394,22.179863147605083
32.0,64,50,2,0.225,0.25,65.82439089943873,400.0,1.0,31.977820136852394,22.179863147605083
32.0,60,50,3,0.225,0.25,48.74300803952298,400.0,1.0,31.977820136852394,22.179863147605083
32.25,31,50,0,0.225,0.25,54.2152981629131,400.0,1.0,32.227820136852394,22.179863147605083
32.25,48,50,1,0.225,0.25,71.44277279078342,400.0,1.0,32.227820136852394,22.179863147605083
32.25,55,50,2,0.225,0.25,57.41740429002713,400.0,1.0,32.227820136852394,22.179863147605083
32.25,67,50,3,0.225,0.25,57.02501471315675,400.0,1.0,32.227820136852394,22.179863147605083
32.5,31,50,0,0.225,0.25,56.79152919900491,400.0,1.0,32.477820136852394,22.179863147605083
32.5,48,50,1,0.225,0.25,61.136446492752,400.0,1.0,32.477820136852394,22.179863147605083
32.5,60,50,2,0.225,0.25,62.087112517456774,400.0,1.0,32.477820136852394,22.179863147605083
32.5,84,50,3,0.225,0.25,72.76487858408758,400.0,1.0,32.477820136852394,22.179863147605083
32.75,48,50,0,0.225,0.25,74.96530700953974,400.0,1.0,32.727820136852394,22.179863147605083
32.75,43,50,1,0.225,0.25,55.99294846958336,400.0,1.0,32.727820136852394,22.179863147605083
32.75,60,50,2,0.225,0.25,62.377018816955236,400.0,1.0,32.727820136852394,22.179863147605083
32.75,84,50,3,0.225,0.25,73.07356213261741,400.0,1.0,32.727820136852394,22.179863147605083
33.0,36,50,0,0.225,0.25,60.916972073599915,400.0,1.0,32.977820136852394,22.179863147605083
33.0,52,50,1,0.225,0.25,64.96974837551238,400.0,1.0,32.977820136852394,22.179863147605083
33.0,60,50,3,0.225,0.25,48.174823297586705,400.0,1.0,32.977820136852394,22.179863147605083
33.25,28,50,0,0.225,0.25,52.992803378271134,400.0,1.0,33.227820136852394,22.179863147605083
33.25,36,50,1,0.225,0.25,58.69696338032447,400.0,1.0,33.227820136852394,22.179863147605083
33.25,64,50,2,0.225,0.25,64.65958499723865,400.0,1.0,33.227820136852394,22.179863147605083
33.25,60,50,3,0.225,0.25,50.94869110989113,400.0,1.0,33.227820136852394,22.179863147605083
33.5,36,50,0,0.225,0.25,70.99626763753044,400.0,1.0,33.477820136852394,22.179863147605083
33.5,52,50,1,0.225,0.25,65.61059309638995,400.0,1.0,33.477820136852394,22.179863147605083
33.5,76,50,2,0.225,0.25,75.72273169377668,400.0,1.0,33.477820136852394,22.179863147605083
33.5,67,50,3,0.225,0.25,57.835035363776505,400.0,1.0,33.477820136852394,22.179863147605083
33.75,43,50,0,0.225,0.25,67.6422038098996,400.0,1.0,33.727820136852394,22.179863147605083
33.75,48,50,1,0.225,0.25,60.535854462549864,400.0,1.0,33.727820136852394,22.179863147605083
33.75,64,50,2,0.225,0.25,64.31824207193566,400.0,1.0,33.727820136852394,22.179863147605083
33.75,79,50,3,0.225,0.25,67.14071613691482,400.0,1.0,33.727820136852394,22.179863147605083
